0.3849 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
214.2499 	EXP 	feedback_text: text = 'YOU\n\n0 points'
214.2499 	EXP 	feedback_text: autoDraw = True
215.7431 	EXP 	New trial (rep=0, index=37): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 37), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
215.7560 	EXP 	feedback_text: autoDraw = False
215.7560 	EXP 	feedback_text: autoDraw = False
215.7560 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
215.7560 	EXP 	BlockInstr_disp: autoDraw = True
215.7560 	EXP 	BlockInstr_disp: autoDraw = False
215.7560 	EXP 	iti: autoDraw = True
216.3222 	EXP 	iti: autoDraw = False
216.3222 	EXP 	iti: autoDraw = False
216.3222 	EXP 	left: image = 'stimuli/slot1_up.jpg'
216.3222 	EXP 	right: image = 'stimuli/slot2_up.jpg'
216.3222 	EXP 	left: autoDraw = True
216.3222 	EXP 	right: autoDraw = True
216.6449 	DATA 	Keypress: left
217.4268 	DATA 	Keypress: left
217.5027 	EXP 	left: autoDraw = False
217.5027 	EXP 	right: autoDraw = False
217.5027 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
217.5027 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
217.5027 	EXP 	left_feedback: autoDraw = True
217.5027 	EXP 	right_feedback: autoDraw = True
218.0033 	EXP 	left_feedback: autoDraw = False
218.0033 	EXP 	right_feedback: autoDraw = False
218.0033 	EXP 	left_feedback: autoDraw = False
218.0033 	EXP 	right_feedback: autoDraw = False
218.0033 	EXP 	iti: autoDraw = True
218.5026 	EXP 	iti: autoDraw = False
218.5026 	EXP 	iti: autoDraw = False
218.5026 	EXP 	feedback_text: text = 'YOU\n\n0 points'
218.5026 	EXP 	feedback_text: autoDraw = True
220.0034 	EXP 	New trial (rep=0, index=38): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 38), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
220.0170 	EXP 	feedback_text: autoDraw = False
220.0170 	EXP 	feedback_text: autoDraw = False
220.0170 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
220.0170 	EXP 	BlockInstr_disp: autoDraw = True
220.0170 	EXP 	BlockInstr_disp: autoDraw = False
220.0170 	EXP 	iti: autoDraw = True
220.5676 	EXP 	iti: autoDraw = False
220.5676 	EXP 	iti: autoDraw = False
220.5676 	EXP 	left: image = 'stimuli/slot2_up.jpg'
220.5676 	EXP 	right: image = 'stimuli/slot1_up.jpg'
220.5676 	EXP 	left: autoDraw = True
220.5676 	EXP 	right: autoDraw = True
221.1251 	DATA 	Keypress: right
221.1284 	EXP 	left: autoDraw = False
221.1284 	EXP 	right: autoDraw = False
221.1284 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
221.1284 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
221.1284 	EXP 	left_feedback: autoDraw = True
221.1284 	EXP 	right_feedback: autoDraw = True
221.6324 	EXP 	left_feedback: autoDraw = False
221.6324 	EXP 	right_feedback: autoDraw = False
221.6324 	EXP 	left_feedback: autoDraw = False
221.6324 	EXP 	right_feedback: autoDraw = False
221.6324 	EXP 	iti: autoDraw = True
222.1387 	EXP 	iti: autoDraw = False
222.1387 	EXP 	iti: autoDraw = False
222.1387 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
222.1387 	EXP 	feedback_text: autoDraw = True
223.6339 	EXP 	New trial (rep=0, index=39): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 39), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
223.6468 	EXP 	feedback_text: autoDraw = False
223.6468 	EXP 	feedback_text: autoDraw = False
223.6468 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
223.6468 	EXP 	BlockInstr_disp: autoDraw = True
223.6468 	EXP 	BlockInstr_disp: autoDraw = False
223.6468 	EXP 	iti: autoDraw = True
224.1961 	EXP 	iti: autoDraw = False
224.1961 	EXP 	iti: autoDraw = False
224.1961 	EXP 	left: image = 'stimuli/slot2_up.jpg'
224.1961 	EXP 	right: image = 'stimuli/slot1_up.jpg'
224.1961 	EXP 	left: autoDraw = True
224.1961 	EXP 	right: autoDraw = True
224.9082 	DATA 	Keypress: right
224.9114 	EXP 	left: autoDraw = False
224.9114 	EXP 	right: autoDraw = False
224.9114 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
224.9114 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
224.9114 	EXP 	left_feedback: autoDraw = True
224.9114 	EXP 	right_feedback: autoDraw = True
225.4113 	EXP 	left_feedback: autoDraw = False
225.4113 	EXP 	right_feedback: autoDraw = False
225.4113 	EXP 	left_feedback: autoDraw = False
225.4113 	EXP 	right_feedback: autoDraw = False
225.4113 	EXP 	iti: autoDraw = True
225.9109 	EXP 	iti: autoDraw = False
225.9109 	EXP 	iti: autoDraw = False
225.9109 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
225.9109 	EXP 	feedback_text: autoDraw = True
227.4139 	EXP 	New trial (rep=0, index=40): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 40), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
227.4256 	EXP 	feedback_text: autoDraw = False
227.4256 	EXP 	feedback_text: autoDraw = False
227.4256 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
227.4256 	EXP 	BlockInstr_disp: autoDraw = True
227.4256 	EXP 	BlockInstr_disp: autoDraw = False
227.4256 	EXP 	iti: autoDraw = True
227.9736 	EXP 	iti: autoDraw = False
227.9736 	EXP 	iti: autoDraw = False
227.9736 	EXP 	left: image = 'stimuli/slot1_up.jpg'
227.9736 	EXP 	right: image = 'stimuli/slot2_up.jpg'
227.9736 	EXP 	left: autoDraw = True
227.9736 	EXP 	right: autoDraw = True
228.7305 	DATA 	Keypress: left
228.8093 	EXP 	left: autoDraw = False
228.8093 	EXP 	right: autoDraw = False
228.8093 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
228.8093 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
228.8093 	EXP 	left_feedback: autoDraw = True
228.8093 	EXP 	right_feedback: autoDraw = True
229.3233 	EXP 	left_feedback: autoDraw = False
229.3233 	EXP 	right_feedback: autoDraw = False
229.3233 	EXP 	left_feedback: autoDraw = False
229.3233 	EXP 	right_feedback: autoDraw = False
229.3233 	EXP 	iti: autoDraw = True
229.8231 	EXP 	iti: autoDraw = False
229.8231 	EXP 	iti: autoDraw = False
229.8231 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
229.8231 	EXP 	feedback_text: autoDraw = True
231.3256 	EXP 	New trial (rep=0, index=41): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 41), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
231.3378 	EXP 	feedback_text: autoDraw = False
231.3378 	EXP 	feedback_text: autoDraw = False
231.3378 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
231.3378 	EXP 	BlockInstr_disp: autoDraw = True
231.3378 	EXP 	BlockInstr_disp: autoDraw = False
231.3378 	EXP 	iti: autoDraw = True
231.8864 	EXP 	iti: autoDraw = False
231.8864 	EXP 	iti: autoDraw = False
231.8864 	EXP 	left: image = 'stimuli/slot2_up.jpg'
231.8864 	EXP 	right: image = 'stimuli/slot1_up.jpg'
231.8864 	EXP 	left: autoDraw = True
231.8864 	EXP 	right: autoDraw = True
232.5664 	DATA 	Keypress: left
232.5697 	EXP 	left: autoDraw = False
232.5697 	EXP 	right: autoDraw = False
232.5697 	EXP 	left_feedback: image = 'stimuli/slot2_down.jpg'
232.5697 	EXP 	right_feedback: image = 'stimuli/slot1_up.jpg'
232.5697 	EXP 	left_feedback: autoDraw = True
232.5697 	EXP 	right_feedback: autoDraw = True
233.0690 	EXP 	left_feedback: autoDraw = False
233.0690 	EXP 	right_feedback: autoDraw = False
233.0690 	EXP 	left_feedback: autoDraw = False
233.0690 	EXP 	right_feedback: autoDraw = False
233.0690 	EXP 	iti: autoDraw = True
233.5761 	EXP 	iti: autoDraw = False
233.5761 	EXP 	iti: autoDraw = False
233.5761 	EXP 	feedback_text: text = 'YOU\n\n0 points'
233.5761 	EXP 	feedback_text: autoDraw = True
235.0712 	EXP 	New trial (rep=0, index=42): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 42), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
235.0835 	EXP 	feedback_text: autoDraw = False
235.0835 	EXP 	feedback_text: autoDraw = False
235.0835 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
235.0835 	EXP 	BlockInstr_disp: autoDraw = True
235.0835 	EXP 	BlockInstr_disp: autoDraw = False
235.0835 	EXP 	iti: autoDraw = True
235.6434 	EXP 	iti: autoDraw = False
235.6434 	EXP 	iti: autoDraw = False
235.6434 	EXP 	left: image = 'stimuli/slot2_up.jpg'
235.6434 	EXP 	right: image = 'stimuli/slot1_up.jpg'
235.6434 	EXP 	left: autoDraw = True
235.6434 	EXP 	right: autoDraw = True
235.9726 	DATA 	Keypress: right
236.0675 	EXP 	left: autoDraw = False
236.0675 	EXP 	right: autoDraw = False
236.0675 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
236.0675 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
236.0675 	EXP 	left_feedback: autoDraw = True
236.0675 	EXP 	right_feedback: autoDraw = True
236.5817 	EXP 	left_feedback: autoDraw = False
236.5817 	EXP 	right_feedback: autoDraw = False
236.5817 	EXP 	left_feedback: autoDraw = False
236.5817 	EXP 	right_feedback: autoDraw = False
236.5817 	EXP 	iti: autoDraw = True
237.0898 	EXP 	iti: autoDraw = False
237.0898 	EXP 	iti: autoDraw = False
237.0898 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
237.0898 	EXP 	feedback_text: autoDraw = True
238.5838 	EXP 	New trial (rep=0, index=43): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 43), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 1), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'left')])
238.5959 	EXP 	feedback_text: autoDraw = False
238.5959 	EXP 	feedback_text: autoDraw = False
238.5959 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
238.5959 	EXP 	BlockInstr_disp: autoDraw = True
238.5959 	EXP 	BlockInstr_disp: autoDraw = False
238.5959 	EXP 	iti: autoDraw = True
239.1462 	EXP 	iti: autoDraw = False
239.1462 	EXP 	iti: autoDraw = False
239.1462 	EXP 	left: image = 'stimuli/slot2_up.jpg'
239.1462 	EXP 	right: image = 'stimuli/slot1_up.jpg'
239.1462 	EXP 	left: autoDraw = True
239.1462 	EXP 	right: autoDraw = True
239.5031 	DATA 	Keypress: right
239.5775 	EXP 	left: autoDraw = False
239.5775 	EXP 	right: autoDraw = False
239.5775 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
239.5775 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
239.5775 	EXP 	left_feedback: autoDraw = True
239.5775 	EXP 	right_feedback: autoDraw = True
240.0778 	EXP 	left_feedback: autoDraw = False
240.0778 	EXP 	right_feedback: autoDraw = False
240.0778 	EXP 	left_feedback: autoDraw = False
240.0778 	EXP 	right_feedback: autoDraw = False
240.0778 	EXP 	iti: autoDraw = True
240.5878 	EXP 	iti: autoDraw = False
240.5878 	EXP 	iti: autoDraw = False
240.5878 	EXP 	feedback_text: text = 'YOU\n\n0 points'
240.5878 	EXP 	feedback_text: autoDraw = True
242.0796 	EXP 	New trial (rep=0, index=44): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 44), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
242.0919 	EXP 	feedback_text: autoDraw = False
242.0919 	EXP 	feedback_text: autoDraw = False
242.0919 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
242.0919 	EXP 	BlockInstr_disp: autoDraw = True
242.0919 	EXP 	BlockInstr_disp: autoDraw = False
242.0919 	EXP 	iti: autoDraw = True
242.6407 	EXP 	iti: autoDraw = False
242.6407 	EXP 	iti: autoDraw = False
242.6407 	EXP 	left: image = 'stimuli/slot1_up.jpg'
242.6407 	EXP 	right: image = 'stimuli/slot2_up.jpg'
242.6407 	EXP 	left: autoDraw = True
242.6407 	EXP 	right: autoDraw = True
243.0075 	DATA 	Keypress: left
243.0108 	EXP 	left: autoDraw = False
243.0108 	EXP 	right: autoDraw = False
243.0108 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
243.0108 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
243.0108 	EXP 	left_feedback: autoDraw = True
243.0108 	EXP 	right_feedback: autoDraw = True
243.5238 	EXP 	left_feedback: autoDraw = False
243.5238 	EXP 	right_feedback: autoDraw = False
243.5238 	EXP 	left_feedback: autoDraw = False
243.5238 	EXP 	right_feedback: autoDraw = False
243.5238 	EXP 	iti: autoDraw = True
244.0306 	EXP 	iti: autoDraw = False
244.0306 	EXP 	iti: autoDraw = False
244.0306 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
244.0306 	EXP 	feedback_text: autoDraw = True
245.5257 	EXP 	New trial (rep=0, index=45): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 45), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 1), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'left')])
245.5381 	EXP 	feedback_text: autoDraw = False
245.5381 	EXP 	feedback_text: autoDraw = False
245.5381 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
245.5381 	EXP 	BlockInstr_disp: autoDraw = True
245.5381 	EXP 	BlockInstr_disp: autoDraw = False
245.5381 	EXP 	iti: autoDraw = True
246.0862 	EXP 	iti: autoDraw = False
246.0862 	EXP 	iti: autoDraw = False
246.0862 	EXP 	left: image = 'stimuli/slot2_up.jpg'
246.0862 	EXP 	right: image = 'stimuli/slot1_up.jpg'
246.0862 	EXP 	left: autoDraw = True
246.0862 	EXP 	right: autoDraw = True
246.4519 	DATA 	Keypress: right
246.4551 	EXP 	left: autoDraw = False
246.4551 	EXP 	right: autoDraw = False
246.4551 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
246.4551 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
246.4551 	EXP 	left_feedback: autoDraw = True
246.4551 	EXP 	right_feedback: autoDraw = True
246.9698 	EXP 	left_feedback: autoDraw = False
246.9698 	EXP 	right_feedback: autoDraw = False
246.9698 	EXP 	left_feedback: autoDraw = False
246.9698 	EXP 	right_feedback: autoDraw = False
246.9698 	EXP 	iti: autoDraw = True
247.4767 	EXP 	iti: autoDraw = False
247.4767 	EXP 	iti: autoDraw = False
247.4767 	EXP 	feedback_text: text = 'YOU\n\n0 points'
247.4767 	EXP 	feedback_text: autoDraw = True
248.9719 	EXP 	New trial (rep=0, index=46): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 46), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
248.9841 	EXP 	feedback_text: autoDraw = False
248.9841 	EXP 	feedback_text: autoDraw = False
248.9841 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
248.9841 	EXP 	BlockInstr_disp: autoDraw = True
248.9841 	EXP 	BlockInstr_disp: autoDraw = False
248.9841 	EXP 	iti: autoDraw = True
249.5371 	EXP 	iti: autoDraw = False
249.5371 	EXP 	iti: autoDraw = False
249.5371 	EXP 	left: image = 'stimuli/slot1_up.jpg'
249.5371 	EXP 	right: image = 'stimuli/slot2_up.jpg'
249.5371 	EXP 	left: autoDraw = True
249.5371 	EXP 	right: autoDraw = True
249.9388 	DATA 	Keypress: left
250.8849 	DATA 	Keypress: left
250.8879 	EXP 	left: autoDraw = False
250.8879 	EXP 	right: autoDraw = False
250.8879 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
250.8879 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
250.8879 	EXP 	left_feedback: autoDraw = True
250.8879 	EXP 	right_feedback: autoDraw = True
251.3980 	EXP 	left_feedback: autoDraw = False
251.3980 	EXP 	right_feedback: autoDraw = False
251.3980 	EXP 	left_feedback: autoDraw = False
251.3980 	EXP 	right_feedback: autoDraw = False
251.3980 	EXP 	iti: autoDraw = True
251.8977 	EXP 	iti: autoDraw = False
251.8977 	EXP 	iti: autoDraw = False
251.8977 	EXP 	feedback_text: text = 'YOU\n\n0 points'
251.8977 	EXP 	feedback_text: autoDraw = True
253.3984 	EXP 	New trial (rep=0, index=47): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 47), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
253.4120 	EXP 	feedback_text: autoDraw = False
253.4120 	EXP 	feedback_text: autoDraw = False
253.4120 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
