0.2521 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
232.1686 	EXP 	feedback_text: autoDraw = False
232.1686 	EXP 	feedback_text: autoDraw = False
232.1686 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
232.1686 	EXP 	BlockInstr_disp: autoDraw = True
232.1686 	EXP 	BlockInstr_disp: autoDraw = False
232.1686 	EXP 	iti: autoDraw = True
232.7019 	EXP 	iti: autoDraw = False
232.7019 	EXP 	iti: autoDraw = False
232.7019 	EXP 	left: image = 'stimuli/slot1_up.jpg'
232.7019 	EXP 	right: image = 'stimuli/slot2_up.jpg'
232.7019 	EXP 	left: autoDraw = True
232.7019 	EXP 	right: autoDraw = True
233.1657 	DATA 	Keypress: left
233.1852 	EXP 	left: autoDraw = False
233.1852 	EXP 	right: autoDraw = False
233.1852 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
233.1852 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
233.1852 	EXP 	left_feedback: autoDraw = True
233.1852 	EXP 	right_feedback: autoDraw = True
233.6852 	EXP 	left_feedback: autoDraw = False
233.6852 	EXP 	right_feedback: autoDraw = False
233.6852 	EXP 	left_feedback: autoDraw = False
233.6852 	EXP 	right_feedback: autoDraw = False
233.6852 	EXP 	iti: autoDraw = True
234.1852 	EXP 	iti: autoDraw = False
234.1852 	EXP 	iti: autoDraw = False
234.1852 	EXP 	feedback_text: text = 'YOU\n\n0 points'
234.1852 	EXP 	feedback_text: autoDraw = True
235.6700 	EXP 	New trial (rep=0, index=38): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 38), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
235.6851 	EXP 	feedback_text: autoDraw = False
235.6851 	EXP 	feedback_text: autoDraw = False
235.6851 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
235.6851 	EXP 	BlockInstr_disp: autoDraw = True
235.6851 	EXP 	BlockInstr_disp: autoDraw = False
235.6851 	EXP 	iti: autoDraw = True
236.2185 	EXP 	iti: autoDraw = False
236.2185 	EXP 	iti: autoDraw = False
236.2185 	EXP 	left: image = 'stimuli/slot2_up.jpg'
236.2185 	EXP 	right: image = 'stimuli/slot1_up.jpg'
236.2185 	EXP 	left: autoDraw = True
236.2185 	EXP 	right: autoDraw = True
236.9997 	DATA 	Keypress: left
237.0185 	EXP 	left: autoDraw = False
237.0185 	EXP 	right: autoDraw = False
237.0185 	EXP 	left_feedback: image = 'stimuli/slot2_down.jpg'
237.0185 	EXP 	right_feedback: image = 'stimuli/slot1_up.jpg'
237.0185 	EXP 	left_feedback: autoDraw = True
237.0185 	EXP 	right_feedback: autoDraw = True
237.5184 	EXP 	left_feedback: autoDraw = False
237.5184 	EXP 	right_feedback: autoDraw = False
237.5184 	EXP 	left_feedback: autoDraw = False
237.5184 	EXP 	right_feedback: autoDraw = False
237.5184 	EXP 	iti: autoDraw = True
238.0184 	EXP 	iti: autoDraw = False
238.0184 	EXP 	iti: autoDraw = False
238.0184 	EXP 	feedback_text: text = 'YOU\n\n0 points'
238.0184 	EXP 	feedback_text: autoDraw = True
239.5040 	EXP 	New trial (rep=0, index=39): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 39), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
239.5184 	EXP 	feedback_text: autoDraw = False
239.5184 	EXP 	feedback_text: autoDraw = False
239.5184 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
239.5184 	EXP 	BlockInstr_disp: autoDraw = True
239.5184 	EXP 	BlockInstr_disp: autoDraw = False
239.5184 	EXP 	iti: autoDraw = True
240.0517 	EXP 	iti: autoDraw = False
240.0517 	EXP 	iti: autoDraw = False
240.0517 	EXP 	left: image = 'stimuli/slot2_up.jpg'
240.0517 	EXP 	right: image = 'stimuli/slot1_up.jpg'
240.0517 	EXP 	left: autoDraw = True
240.0517 	EXP 	right: autoDraw = True
240.4155 	DATA 	Keypress: right
240.4350 	EXP 	left: autoDraw = False
240.4350 	EXP 	right: autoDraw = False
240.4350 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
240.4350 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
240.4350 	EXP 	left_feedback: autoDraw = True
240.4350 	EXP 	right_feedback: autoDraw = True
240.9350 	EXP 	left_feedback: autoDraw = False
240.9350 	EXP 	right_feedback: autoDraw = False
240.9350 	EXP 	left_feedback: autoDraw = False
240.9350 	EXP 	right_feedback: autoDraw = False
240.9350 	EXP 	iti: autoDraw = True
241.4350 	EXP 	iti: autoDraw = False
241.4350 	EXP 	iti: autoDraw = False
241.4350 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
241.4350 	EXP 	feedback_text: autoDraw = True
242.9202 	EXP 	New trial (rep=0, index=40): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 40), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
242.9350 	EXP 	feedback_text: autoDraw = False
242.9350 	EXP 	feedback_text: autoDraw = False
242.9350 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
242.9350 	EXP 	BlockInstr_disp: autoDraw = True
242.9350 	EXP 	BlockInstr_disp: autoDraw = False
242.9350 	EXP 	iti: autoDraw = True
243.4683 	EXP 	iti: autoDraw = False
243.4683 	EXP 	iti: autoDraw = False
243.4683 	EXP 	left: image = 'stimuli/slot1_up.jpg'
243.4683 	EXP 	right: image = 'stimuli/slot2_up.jpg'
243.4683 	EXP 	left: autoDraw = True
243.4683 	EXP 	right: autoDraw = True
243.8556 	DATA 	Keypress: left
243.9183 	EXP 	left: autoDraw = False
243.9183 	EXP 	right: autoDraw = False
243.9183 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
243.9183 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
243.9183 	EXP 	left_feedback: autoDraw = True
243.9183 	EXP 	right_feedback: autoDraw = True
244.4182 	EXP 	left_feedback: autoDraw = False
244.4182 	EXP 	right_feedback: autoDraw = False
244.4182 	EXP 	left_feedback: autoDraw = False
244.4182 	EXP 	right_feedback: autoDraw = False
244.4182 	EXP 	iti: autoDraw = True
244.9183 	EXP 	iti: autoDraw = False
244.9183 	EXP 	iti: autoDraw = False
244.9183 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
244.9183 	EXP 	feedback_text: autoDraw = True
246.4030 	EXP 	New trial (rep=0, index=41): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 41), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
246.4182 	EXP 	feedback_text: autoDraw = False
246.4182 	EXP 	feedback_text: autoDraw = False
246.4182 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
246.4182 	EXP 	BlockInstr_disp: autoDraw = True
246.4182 	EXP 	BlockInstr_disp: autoDraw = False
246.4182 	EXP 	iti: autoDraw = True
246.9515 	EXP 	iti: autoDraw = False
246.9515 	EXP 	iti: autoDraw = False
246.9515 	EXP 	left: image = 'stimuli/slot2_up.jpg'
246.9515 	EXP 	right: image = 'stimuli/slot1_up.jpg'
246.9515 	EXP 	left: autoDraw = True
246.9515 	EXP 	right: autoDraw = True
247.3156 	DATA 	Keypress: right
247.3349 	EXP 	left: autoDraw = False
247.3349 	EXP 	right: autoDraw = False
247.3349 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
247.3349 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
247.3349 	EXP 	left_feedback: autoDraw = True
247.3349 	EXP 	right_feedback: autoDraw = True
247.8349 	EXP 	left_feedback: autoDraw = False
247.8349 	EXP 	right_feedback: autoDraw = False
247.8349 	EXP 	left_feedback: autoDraw = False
247.8349 	EXP 	right_feedback: autoDraw = False
247.8349 	EXP 	iti: autoDraw = True
248.3348 	EXP 	iti: autoDraw = False
248.3348 	EXP 	iti: autoDraw = False
248.3348 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
248.3348 	EXP 	feedback_text: autoDraw = True
249.8198 	EXP 	New trial (rep=0, index=42): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 42), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
249.8348 	EXP 	feedback_text: autoDraw = False
249.8348 	EXP 	feedback_text: autoDraw = False
249.8348 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
249.8348 	EXP 	BlockInstr_disp: autoDraw = True
249.8348 	EXP 	BlockInstr_disp: autoDraw = False
249.8348 	EXP 	iti: autoDraw = True
250.3681 	EXP 	iti: autoDraw = False
250.3681 	EXP 	iti: autoDraw = False
250.3681 	EXP 	left: image = 'stimuli/slot2_up.jpg'
250.3681 	EXP 	right: image = 'stimuli/slot1_up.jpg'
250.3681 	EXP 	left: autoDraw = True
250.3681 	EXP 	right: autoDraw = True
250.7653 	DATA 	Keypress: right
250.7848 	EXP 	left: autoDraw = False
250.7848 	EXP 	right: autoDraw = False
250.7848 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
250.7848 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
250.7848 	EXP 	left_feedback: autoDraw = True
250.7848 	EXP 	right_feedback: autoDraw = True
251.2848 	EXP 	left_feedback: autoDraw = False
251.2848 	EXP 	right_feedback: autoDraw = False
251.2848 	EXP 	left_feedback: autoDraw = False
251.2848 	EXP 	right_feedback: autoDraw = False
251.2848 	EXP 	iti: autoDraw = True
251.7847 	EXP 	iti: autoDraw = False
251.7847 	EXP 	iti: autoDraw = False
251.7847 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
251.7847 	EXP 	feedback_text: autoDraw = True
253.2696 	EXP 	New trial (rep=0, index=43): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 43), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 1), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'left')])
253.2847 	EXP 	feedback_text: autoDraw = False
253.2847 	EXP 	feedback_text: autoDraw = False
253.2847 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
253.2847 	EXP 	BlockInstr_disp: autoDraw = True
253.2847 	EXP 	BlockInstr_disp: autoDraw = False
253.2847 	EXP 	iti: autoDraw = True
253.8181 	EXP 	iti: autoDraw = False
253.8181 	EXP 	iti: autoDraw = False
253.8181 	EXP 	left: image = 'stimuli/slot2_up.jpg'
253.8181 	EXP 	right: image = 'stimuli/slot1_up.jpg'
253.8181 	EXP 	left: autoDraw = True
253.8181 	EXP 	right: autoDraw = True
254.2322 	DATA 	Keypress: right
254.2513 	EXP 	left: autoDraw = False
254.2513 	EXP 	right: autoDraw = False
254.2513 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
254.2513 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
254.2513 	EXP 	left_feedback: autoDraw = True
254.2513 	EXP 	right_feedback: autoDraw = True
254.7513 	EXP 	left_feedback: autoDraw = False
254.7513 	EXP 	right_feedback: autoDraw = False
254.7513 	EXP 	left_feedback: autoDraw = False
254.7513 	EXP 	right_feedback: autoDraw = False
254.7513 	EXP 	iti: autoDraw = True
255.2513 	EXP 	iti: autoDraw = False
255.2513 	EXP 	iti: autoDraw = False
255.2513 	EXP 	feedback_text: text = 'YOU\n\n0 points'
255.2513 	EXP 	feedback_text: autoDraw = True
256.7365 	EXP 	New trial (rep=0, index=44): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 44), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
256.7513 	EXP 	feedback_text: autoDraw = False
256.7513 	EXP 	feedback_text: autoDraw = False
256.7513 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
256.7513 	EXP 	BlockInstr_disp: autoDraw = True
256.7513 	EXP 	BlockInstr_disp: autoDraw = False
256.7513 	EXP 	iti: autoDraw = True
257.2678 	EXP 	iti: autoDraw = False
257.2678 	EXP 	iti: autoDraw = False
257.2678 	EXP 	left: image = 'stimuli/slot1_up.jpg'
257.2678 	EXP 	right: image = 'stimuli/slot2_up.jpg'
257.2678 	EXP 	left: autoDraw = True
257.2678 	EXP 	right: autoDraw = True
257.7149 	DATA 	Keypress: left
257.7346 	EXP 	left: autoDraw = False
257.7346 	EXP 	right: autoDraw = False
257.7346 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
257.7346 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
257.7346 	EXP 	left_feedback: autoDraw = True
257.7346 	EXP 	right_feedback: autoDraw = True
258.2346 	EXP 	left_feedback: autoDraw = False
258.2346 	EXP 	right_feedback: autoDraw = False
258.2346 	EXP 	left_feedback: autoDraw = False
258.2346 	EXP 	right_feedback: autoDraw = False
258.2346 	EXP 	iti: autoDraw = True
258.7346 	EXP 	iti: autoDraw = False
258.7346 	EXP 	iti: autoDraw = False
258.7346 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
258.7346 	EXP 	feedback_text: autoDraw = True
260.2197 	EXP 	New trial (rep=0, index=45): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 45), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 1), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'left')])
260.2345 	EXP 	feedback_text: autoDraw = False
260.2345 	EXP 	feedback_text: autoDraw = False
260.2345 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
260.2345 	EXP 	BlockInstr_disp: autoDraw = True
260.2345 	EXP 	BlockInstr_disp: autoDraw = False
260.2345 	EXP 	iti: autoDraw = True
260.7678 	EXP 	iti: autoDraw = False
260.7678 	EXP 	iti: autoDraw = False
260.7678 	EXP 	left: image = 'stimuli/slot2_up.jpg'
260.7678 	EXP 	right: image = 'stimuli/slot1_up.jpg'
260.7678 	EXP 	left: autoDraw = True
260.7678 	EXP 	right: autoDraw = True
261.2984 	DATA 	Keypress: right
261.3178 	EXP 	left: autoDraw = False
261.3178 	EXP 	right: autoDraw = False
261.3178 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
261.3178 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
261.3178 	EXP 	left_feedback: autoDraw = True
261.3178 	EXP 	right_feedback: autoDraw = True
261.8178 	EXP 	left_feedback: autoDraw = False
261.8178 	EXP 	right_feedback: autoDraw = False
261.8178 	EXP 	left_feedback: autoDraw = False
261.8178 	EXP 	right_feedback: autoDraw = False
261.8178 	EXP 	iti: autoDraw = True
262.3178 	EXP 	iti: autoDraw = False
262.3178 	EXP 	iti: autoDraw = False
262.3178 	EXP 	feedback_text: text = 'YOU\n\n0 points'
262.3178 	EXP 	feedback_text: autoDraw = True
263.8026 	EXP 	New trial (rep=0, index=46): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 46), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
263.8178 	EXP 	feedback_text: autoDraw = False
263.8178 	EXP 	feedback_text: autoDraw = False
263.8178 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
263.8178 	EXP 	BlockInstr_disp: autoDraw = True
263.8178 	EXP 	BlockInstr_disp: autoDraw = False
263.8178 	EXP 	iti: autoDraw = True
264.3511 	EXP 	iti: autoDraw = False
264.3511 	EXP 	iti: autoDraw = False
264.3511 	EXP 	left: image = 'stimuli/slot1_up.jpg'
264.3511 	EXP 	right: image = 'stimuli/slot2_up.jpg'
264.3511 	EXP 	left: autoDraw = True
264.3511 	EXP 	right: autoDraw = True
264.9142 	DATA 	Keypress: left
264.9344 	EXP 	left: autoDraw = False
264.9344 	EXP 	right: autoDraw = False
264.9344 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
264.9344 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
264.9344 	EXP 	left_feedback: autoDraw = True
264.9344 	EXP 	right_feedback: autoDraw = True
265.4345 	EXP 	left_feedback: autoDraw = False
265.4345 	EXP 	right_feedback: autoDraw = False
265.4345 	EXP 	left_feedback: autoDraw = False
265.4345 	EXP 	right_feedback: autoDraw = False
265.4345 	EXP 	iti: autoDraw = True
265.9344 	EXP 	iti: autoDraw = False
265.9344 	EXP 	iti: autoDraw = False
265.9344 	EXP 	feedback_text: text = 'YOU\n\n0 points'
265.9344 	EXP 	feedback_text: autoDraw = True
267.4195 	EXP 	New trial (rep=0, index=47): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 47), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
267.4344 	EXP 	feedback_text: autoDraw = False
267.4344 	EXP 	feedback_text: autoDraw = False
267.4344 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
267.4344 	EXP 	BlockInstr_disp: autoDraw = True
267.4344 	EXP 	BlockInstr_disp: autoDraw = False
267.4344 	EXP 	iti: autoDraw = True
267.9677 	EXP 	iti: autoDraw = False
267.9677 	EXP 	iti: autoDraw = False
267.9677 	EXP 	left: image = 'stimuli/slot2_up.jpg'
267.9677 	EXP 	right: image = 'stimuli/slot1_up.jpg'
267.9677 	EXP 	left: autoDraw = True
267.9677 	EXP 	right: autoDraw = True
268.3670 	DATA 	Keypress: right
268.3844 	EXP 	left: autoDraw = False
268.3844 	EXP 	right: autoDraw = False
268.3844 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
268.3844 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
268.3844 	EXP 	left_feedback: autoDraw = True
268.3844 	EXP 	right_feedback: autoDraw = True
268.8844 	EXP 	left_feedback: autoDraw = False
268.8844 	EXP 	right_feedback: autoDraw = False
268.8844 	EXP 	left_feedback: autoDraw = False
