0.3443 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
225.9828 	EXP 	feedback_text: autoDraw = True
227.4840 	EXP 	New trial (rep=0, index=54): OrderedDict([('index', 54), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'social'), ('goal', 'win'), ('block', 'social_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points\n\nfor the NEXT PARTICIPANT'), ('trial_num', 6), ('stim_0', 'stimuli/tunga_10.bmp'), ('stim_0_value', 0), ('stim_1', 'stimuli/tunga_05.bmp'), ('stim_1_value', 1), ('position_changed', 1), ('stim_left', 5), ('stim_right', 10), ('stim_left_name', 'stimuli/tunga_05.bmp'), ('stim_right_name', 'stimuli/tunga_10.bmp'), ('optimal_stim', 'stimuli/tunga_05.bmp'), ('optimal_choice', 'left')])
227.4975 	EXP 	feedback_text: autoDraw = False
227.4975 	EXP 	feedback_text: autoDraw = False
227.4975 	EXP 	BlockInstr_disp: text = 'Play to WIN points\n\nfor the NEXT PARTICIPANT'
227.4975 	EXP 	BlockInstr_disp: autoDraw = True
227.4975 	EXP 	BlockInstr_disp: autoDraw = False
227.4975 	EXP 	iti: autoDraw = True
227.9976 	EXP 	iti: autoDraw = False
227.9976 	EXP 	iti: autoDraw = False
227.9976 	EXP 	left: image = 'stimuli/tunga_05.bmp'
227.9976 	EXP 	right: image = 'stimuli/tunga_10.bmp'
227.9976 	EXP 	left: autoDraw = True
227.9976 	EXP 	right: autoDraw = True
228.6014 	DATA 	Keypress: right
228.6309 	EXP 	left: autoDraw = False
228.6309 	EXP 	right: autoDraw = False
228.6309 	EXP 	left_feedback: image = 'stimuli/tunga_05.bmp'
228.6309 	EXP 	right_feedback: image = 'stimuli/tunga_10.bmp'
228.6309 	EXP 	circle: pos = array([0.4, 0. ])
228.6309 	EXP 	left_feedback: autoDraw = True
228.6309 	EXP 	right_feedback: autoDraw = True
228.6309 	EXP 	circle: autoDraw = True
229.1290 	EXP 	left_feedback: autoDraw = False
229.1290 	EXP 	right_feedback: autoDraw = False
229.1290 	EXP 	circle: autoDraw = False
229.1290 	EXP 	left_feedback: autoDraw = False
229.1290 	EXP 	right_feedback: autoDraw = False
229.1290 	EXP 	circle: autoDraw = False
229.1290 	EXP 	iti: autoDraw = True
229.6293 	EXP 	iti: autoDraw = False
229.6293 	EXP 	iti: autoDraw = False
229.6293 	EXP 	feedback_text: text = 'NEXT PARTICIPANT\n\n0 points'
229.6293 	EXP 	feedback_text: autoDraw = True
231.1295 	EXP 	New trial (rep=0, index=55): OrderedDict([('index', 55), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'social'), ('goal', 'win'), ('block', 'social_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points\n\nfor the NEXT PARTICIPANT'), ('trial_num', 7), ('stim_0', 'stimuli/tunga_10.bmp'), ('stim_0_value', 1), ('stim_1', 'stimuli/tunga_05.bmp'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 10), ('stim_right', 5), ('stim_left_name', 'stimuli/tunga_10.bmp'), ('stim_right_name', 'stimuli/tunga_05.bmp'), ('optimal_stim', 'stimuli/tunga_10.bmp'), ('optimal_choice', 'left')])
231.1433 	EXP 	feedback_text: autoDraw = False
231.1433 	EXP 	feedback_text: autoDraw = False
231.1433 	EXP 	BlockInstr_disp: text = 'Play to WIN points\n\nfor the NEXT PARTICIPANT'
231.1433 	EXP 	BlockInstr_disp: autoDraw = True
231.1433 	EXP 	BlockInstr_disp: autoDraw = False
231.1433 	EXP 	iti: autoDraw = True
231.6435 	EXP 	iti: autoDraw = False
231.6435 	EXP 	iti: autoDraw = False
231.6435 	EXP 	left: image = 'stimuli/tunga_10.bmp'
231.6435 	EXP 	right: image = 'stimuli/tunga_05.bmp'
231.6435 	EXP 	left: autoDraw = True
231.6435 	EXP 	right: autoDraw = True
232.3765 	DATA 	Keypress: left
232.3802 	EXP 	left: autoDraw = False
232.3802 	EXP 	right: autoDraw = False
232.3802 	EXP 	left_feedback: image = 'stimuli/tunga_10.bmp'
232.3802 	EXP 	right_feedback: image = 'stimuli/tunga_05.bmp'
232.3802 	EXP 	circle: pos = array([-0.4,  0. ])
232.3802 	EXP 	left_feedback: autoDraw = True
232.3802 	EXP 	right_feedback: autoDraw = True
232.3802 	EXP 	circle: autoDraw = True
232.8912 	EXP 	left_feedback: autoDraw = False
232.8912 	EXP 	right_feedback: autoDraw = False
232.8912 	EXP 	circle: autoDraw = False
232.8912 	EXP 	left_feedback: autoDraw = False
232.8912 	EXP 	right_feedback: autoDraw = False
232.8912 	EXP 	circle: autoDraw = False
232.8912 	EXP 	iti: autoDraw = True
233.3942 	EXP 	iti: autoDraw = False
233.3942 	EXP 	iti: autoDraw = False
233.3942 	EXP 	feedback_text: text = 'NEXT PARTICIPANT\n\n+100 points'
233.3942 	EXP 	feedback_text: autoDraw = True
234.8928 	EXP 	New trial (rep=0, index=56): OrderedDict([('index', 56), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'social'), ('goal', 'win'), ('block', 'social_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points\n\nfor the NEXT PARTICIPANT'), ('trial_num', 8), ('stim_0', 'stimuli/tunga_10.bmp'), ('stim_0_value', 0), ('stim_1', 'stimuli/tunga_05.bmp'), ('stim_1_value', 1), ('position_changed', 1), ('stim_left', 5), ('stim_right', 10), ('stim_left_name', 'stimuli/tunga_05.bmp'), ('stim_right_name', 'stimuli/tunga_10.bmp'), ('optimal_stim', 'stimuli/tunga_05.bmp'), ('optimal_choice', 'left')])
234.9055 	EXP 	feedback_text: autoDraw = False
234.9055 	EXP 	feedback_text: autoDraw = False
234.9055 	EXP 	BlockInstr_disp: text = 'Play to WIN points\n\nfor the NEXT PARTICIPANT'
234.9055 	EXP 	BlockInstr_disp: autoDraw = True
234.9055 	EXP 	BlockInstr_disp: autoDraw = False
234.9055 	EXP 	iti: autoDraw = True
235.4056 	EXP 	iti: autoDraw = False
235.4056 	EXP 	iti: autoDraw = False
235.4056 	EXP 	left: image = 'stimuli/tunga_05.bmp'
235.4056 	EXP 	right: image = 'stimuli/tunga_10.bmp'
235.4056 	EXP 	left: autoDraw = True
235.4056 	EXP 	right: autoDraw = True
235.8930 	DATA 	Keypress: right
235.9250 	EXP 	left: autoDraw = False
235.9250 	EXP 	right: autoDraw = False
235.9250 	EXP 	left_feedback: image = 'stimuli/tunga_05.bmp'
235.9250 	EXP 	right_feedback: image = 'stimuli/tunga_10.bmp'
235.9250 	EXP 	circle: pos = array([0.4, 0. ])
235.9250 	EXP 	left_feedback: autoDraw = True
235.9250 	EXP 	right_feedback: autoDraw = True
235.9250 	EXP 	circle: autoDraw = True
236.4371 	EXP 	left_feedback: autoDraw = False
236.4371 	EXP 	right_feedback: autoDraw = False
236.4371 	EXP 	circle: autoDraw = False
236.4371 	EXP 	left_feedback: autoDraw = False
236.4371 	EXP 	right_feedback: autoDraw = False
236.4371 	EXP 	circle: autoDraw = False
236.4371 	EXP 	iti: autoDraw = True
236.9408 	EXP 	iti: autoDraw = False
236.9408 	EXP 	iti: autoDraw = False
236.9408 	EXP 	feedback_text: text = 'NEXT PARTICIPANT\n\n0 points'
236.9408 	EXP 	feedback_text: autoDraw = True
238.4378 	EXP 	New trial (rep=0, index=57): OrderedDict([('index', 57), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'social'), ('goal', 'win'), ('block', 'social_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points\n\nfor the NEXT PARTICIPANT'), ('trial_num', 9), ('stim_0', 'stimuli/tunga_10.bmp'), ('stim_0_value', 1), ('stim_1', 'stimuli/tunga_05.bmp'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 10), ('stim_right', 5), ('stim_left_name', 'stimuli/tunga_10.bmp'), ('stim_right_name', 'stimuli/tunga_05.bmp'), ('optimal_stim', 'stimuli/tunga_10.bmp'), ('optimal_choice', 'left')])
238.4513 	EXP 	feedback_text: autoDraw = False
238.4513 	EXP 	feedback_text: autoDraw = False
238.4513 	EXP 	BlockInstr_disp: text = 'Play to WIN points\n\nfor the NEXT PARTICIPANT'
238.4513 	EXP 	BlockInstr_disp: autoDraw = True
238.4513 	EXP 	BlockInstr_disp: autoDraw = False
238.4513 	EXP 	iti: autoDraw = True
238.9514 	EXP 	iti: autoDraw = False
238.9514 	EXP 	iti: autoDraw = False
238.9514 	EXP 	left: image = 'stimuli/tunga_10.bmp'
238.9514 	EXP 	right: image = 'stimuli/tunga_05.bmp'
238.9514 	EXP 	left: autoDraw = True
238.9514 	EXP 	right: autoDraw = True
239.3559 	DATA 	Keypress: left
239.3862 	EXP 	left: autoDraw = False
239.3862 	EXP 	right: autoDraw = False
239.3862 	EXP 	left_feedback: image = 'stimuli/tunga_10.bmp'
239.3862 	EXP 	right_feedback: image = 'stimuli/tunga_05.bmp'
239.3862 	EXP 	circle: pos = array([-0.4,  0. ])
239.3862 	EXP 	left_feedback: autoDraw = True
239.3862 	EXP 	right_feedback: autoDraw = True
239.3862 	EXP 	circle: autoDraw = True
239.8996 	EXP 	left_feedback: autoDraw = False
239.8996 	EXP 	right_feedback: autoDraw = False
239.8996 	EXP 	circle: autoDraw = False
239.8996 	EXP 	left_feedback: autoDraw = False
239.8996 	EXP 	right_feedback: autoDraw = False
239.8996 	EXP 	circle: autoDraw = False
239.8996 	EXP 	iti: autoDraw = True
240.3992 	EXP 	iti: autoDraw = False
240.3992 	EXP 	iti: autoDraw = False
240.3992 	EXP 	feedback_text: text = 'NEXT PARTICIPANT\n\n+100 points'
240.3992 	EXP 	feedback_text: autoDraw = True
241.9012 	EXP 	New trial (rep=0, index=58): OrderedDict([('index', 58), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'social'), ('goal', 'win'), ('block', 'social_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points\n\nfor the NEXT PARTICIPANT'), ('trial_num', 10), ('stim_0', 'stimuli/tunga_10.bmp'), ('stim_0_value', 1), ('stim_1', 'stimuli/tunga_05.bmp'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 10), ('stim_right', 5), ('stim_left_name', 'stimuli/tunga_10.bmp'), ('stim_right_name', 'stimuli/tunga_05.bmp'), ('optimal_stim', 'stimuli/tunga_10.bmp'), ('optimal_choice', 'left')])
241.9142 	EXP 	feedback_text: autoDraw = False
241.9142 	EXP 	feedback_text: autoDraw = False
241.9142 	EXP 	BlockInstr_disp: text = 'Play to WIN points\n\nfor the NEXT PARTICIPANT'
241.9142 	EXP 	BlockInstr_disp: autoDraw = True
241.9142 	EXP 	BlockInstr_disp: autoDraw = False
241.9142 	EXP 	iti: autoDraw = True
242.4146 	EXP 	iti: autoDraw = False
242.4146 	EXP 	iti: autoDraw = False
242.4146 	EXP 	left: image = 'stimuli/tunga_10.bmp'
242.4146 	EXP 	right: image = 'stimuli/tunga_05.bmp'
242.4146 	EXP 	left: autoDraw = True
242.4146 	EXP 	right: autoDraw = True
242.9835 	DATA 	Keypress: left
243.0143 	EXP 	left: autoDraw = False
243.0143 	EXP 	right: autoDraw = False
243.0143 	EXP 	left_feedback: image = 'stimuli/tunga_10.bmp'
243.0143 	EXP 	right_feedback: image = 'stimuli/tunga_05.bmp'
243.0143 	EXP 	circle: pos = array([-0.4,  0. ])
243.0143 	EXP 	left_feedback: autoDraw = True
243.0143 	EXP 	right_feedback: autoDraw = True
243.0143 	EXP 	circle: autoDraw = True
243.5124 	EXP 	left_feedback: autoDraw = False
243.5124 	EXP 	right_feedback: autoDraw = False
243.5124 	EXP 	circle: autoDraw = False
243.5124 	EXP 	left_feedback: autoDraw = False
243.5124 	EXP 	right_feedback: autoDraw = False
243.5124 	EXP 	circle: autoDraw = False
243.5124 	EXP 	iti: autoDraw = True
244.0120 	EXP 	iti: autoDraw = False
244.0120 	EXP 	iti: autoDraw = False
244.0120 	EXP 	feedback_text: text = 'NEXT PARTICIPANT\n\n+100 points'
244.0120 	EXP 	feedback_text: autoDraw = True
245.5130 	EXP 	New trial (rep=0, index=59): OrderedDict([('index', 59), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'social'), ('goal', 'win'), ('block', 'social_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points\n\nfor the NEXT PARTICIPANT'), ('trial_num', 11), ('stim_0', 'stimuli/tunga_10.bmp'), ('stim_0_value', 1), ('stim_1', 'stimuli/tunga_05.bmp'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 5), ('stim_right', 10), ('stim_left_name', 'stimuli/tunga_05.bmp'), ('stim_right_name', 'stimuli/tunga_10.bmp'), ('optimal_stim', 'stimuli/tunga_10.bmp'), ('optimal_choice', 'right')])
245.5266 	EXP 	feedback_text: autoDraw = False
245.5266 	EXP 	feedback_text: autoDraw = False
245.5266 	EXP 	BlockInstr_disp: text = 'Play to WIN points\n\nfor the NEXT PARTICIPANT'
245.5266 	EXP 	BlockInstr_disp: autoDraw = True
245.5266 	EXP 	BlockInstr_disp: autoDraw = False
245.5266 	EXP 	iti: autoDraw = True
246.0266 	EXP 	iti: autoDraw = False
246.0266 	EXP 	iti: autoDraw = False
246.0266 	EXP 	left: image = 'stimuli/tunga_05.bmp'
246.0266 	EXP 	right: image = 'stimuli/tunga_10.bmp'
246.0266 	EXP 	left: autoDraw = True
246.0266 	EXP 	right: autoDraw = True
246.6518 	DATA 	Keypress: right
246.6600 	EXP 	left: autoDraw = False
246.6600 	EXP 	right: autoDraw = False
246.6600 	EXP 	left_feedback: image = 'stimuli/tunga_05.bmp'
246.6600 	EXP 	right_feedback: image = 'stimuli/tunga_10.bmp'
246.6600 	EXP 	circle: pos = array([0.4, 0. ])
246.6600 	EXP 	left_feedback: autoDraw = True
246.6600 	EXP 	right_feedback: autoDraw = True
246.6600 	EXP 	circle: autoDraw = True
247.1579 	EXP 	left_feedback: autoDraw = False
247.1579 	EXP 	right_feedback: autoDraw = False
247.1579 	EXP 	circle: autoDraw = False
247.1579 	EXP 	left_feedback: autoDraw = False
247.1579 	EXP 	right_feedback: autoDraw = False
247.1579 	EXP 	circle: autoDraw = False
247.1579 	EXP 	iti: autoDraw = True
247.6576 	EXP 	iti: autoDraw = False
247.6576 	EXP 	iti: autoDraw = False
247.6576 	EXP 	feedback_text: text = 'NEXT PARTICIPANT\n\n+100 points'
247.6576 	EXP 	feedback_text: autoDraw = True
249.1590 	EXP 	New trial (rep=0, index=60): OrderedDict([('index', 60), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'social'), ('goal', 'win'), ('block', 'social_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points\n\nfor the NEXT PARTICIPANT'), ('trial_num', 12), ('stim_0', 'stimuli/tunga_10.bmp'), ('stim_0_value', 1), ('stim_1', 'stimuli/tunga_05.bmp'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 5), ('stim_right', 10), ('stim_left_name', 'stimuli/tunga_05.bmp'), ('stim_right_name', 'stimuli/tunga_10.bmp'), ('optimal_stim', 'stimuli/tunga_10.bmp'), ('optimal_choice', 'right')])
249.1726 	EXP 	feedback_text: autoDraw = False
249.1726 	EXP 	feedback_text: autoDraw = False
249.1726 	EXP 	BlockInstr_disp: text = 'Play to WIN points\n\nfor the NEXT PARTICIPANT'
249.1726 	EXP 	BlockInstr_disp: autoDraw = True
249.1726 	EXP 	BlockInstr_disp: autoDraw = False
249.1726 	EXP 	iti: autoDraw = True
249.6723 	EXP 	iti: autoDraw = False
249.6723 	EXP 	iti: autoDraw = False
249.6723 	EXP 	left: image = 'stimuli/tunga_05.bmp'
249.6723 	EXP 	right: image = 'stimuli/tunga_10.bmp'
249.6723 	EXP 	left: autoDraw = True
249.6723 	EXP 	right: autoDraw = True
250.2099 	DATA 	Keypress: right
250.2403 	EXP 	left: autoDraw = False
250.2403 	EXP 	right: autoDraw = False
250.2403 	EXP 	left_feedback: image = 'stimuli/tunga_05.bmp'
250.2403 	EXP 	right_feedback: image = 'stimuli/tunga_10.bmp'
250.2403 	EXP 	circle: pos = array([0.4, 0. ])
250.2403 	EXP 	left_feedback: autoDraw = True
250.2403 	EXP 	right_feedback: autoDraw = True
250.2403 	EXP 	circle: autoDraw = True
250.7542 	EXP 	left_feedback: autoDraw = False
250.7542 	EXP 	right_feedback: autoDraw = False
250.7542 	EXP 	circle: autoDraw = False
250.7542 	EXP 	left_feedback: autoDraw = False
250.7542 	EXP 	right_feedback: autoDraw = False
250.7542 	EXP 	circle: autoDraw = False
250.7542 	EXP 	iti: autoDraw = True
251.2537 	EXP 	iti: autoDraw = False
251.2537 	EXP 	iti: autoDraw = False
251.2537 	EXP 	feedback_text: text = 'NEXT PARTICIPANT\n\n+100 points'
251.2537 	EXP 	feedback_text: autoDraw = True
252.7553 	EXP 	New trial (rep=0, index=61): OrderedDict([('index', 61), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'social'), ('goal', 'win'), ('block', 'social_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points\n\nfor the NEXT PARTICIPANT'), ('trial_num', 13), ('stim_0', 'stimuli/tunga_10.bmp'), ('stim_0_value', 1), ('stim_1', 'stimuli/tunga_05.bmp'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 10), ('stim_right', 5), ('stim_left_name', 'stimuli/tunga_10.bmp'), ('stim_right_name', 'stimuli/tunga_05.bmp'), ('optimal_stim', 'stimuli/tunga_10.bmp'), ('optimal_choice', 'left')])
252.7683 	EXP 	feedback_text: autoDraw = False
252.7683 	EXP 	feedback_text: autoDraw = False
252.7683 	EXP 	BlockInstr_disp: text = 'Play to WIN points\n\nfor the NEXT PARTICIPANT'
252.7683 	EXP 	BlockInstr_disp: autoDraw = True
252.7683 	EXP 	BlockInstr_disp: autoDraw = False
252.7683 	EXP 	iti: autoDraw = True
253.2685 	EXP 	iti: autoDraw = False
253.2685 	EXP 	iti: autoDraw = False
253.2685 	EXP 	left: image = 'stimuli/tunga_10.bmp'
253.2685 	EXP 	right: image = 'stimuli/tunga_05.bmp'
253.2685 	EXP 	left: autoDraw = True
253.2685 	EXP 	right: autoDraw = True
253.9137 	DATA 	Keypress: left
253.9185 	EXP 	left: autoDraw = False
253.9185 	EXP 	right: autoDraw = False
253.9185 	EXP 	left_feedback: image = 'stimuli/tunga_10.bmp'
253.9185 	EXP 	right_feedback: image = 'stimuli/tunga_05.bmp'
253.9185 	EXP 	circle: pos = array([-0.4,  0. ])
253.9185 	EXP 	left_feedback: autoDraw = True
253.9185 	EXP 	right_feedback: autoDraw = True
253.9185 	EXP 	circle: autoDraw = True
254.4331 	EXP 	left_feedback: autoDraw = False
254.4331 	EXP 	right_feedback: autoDraw = False
254.4331 	EXP 	circle: autoDraw = False
254.4331 	EXP 	left_feedback: autoDraw = False
254.4331 	EXP 	right_feedback: autoDraw = False
254.4331 	EXP 	circle: autoDraw = False
254.4331 	EXP 	iti: autoDraw = True
254.9327 	EXP 	iti: autoDraw = False
254.9327 	EXP 	iti: autoDraw = False
254.9327 	EXP 	feedback_text: text = 'NEXT PARTICIPANT\n\n+100 points'
254.9327 	EXP 	feedback_text: autoDraw = True
256.4340 	EXP 	New trial (rep=0, index=62): OrderedDict([('index', 62), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'social'), ('goal', 'win'), ('block', 'social_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points\n\nfor the NEXT PARTICIPANT'), ('trial_num', 14), ('stim_0', 'stimuli/tunga_10.bmp'), ('stim_0_value', 1), ('stim_1', 'stimuli/tunga_05.bmp'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 5), ('stim_right', 10), ('stim_left_name', 'stimuli/tunga_05.bmp'), ('stim_right_name', 'stimuli/tunga_10.bmp'), ('optimal_stim', 'stimuli/tunga_10.bmp'), ('optimal_choice', 'right')])
256.4472 	EXP 	feedback_text: autoDraw = False
256.4472 	EXP 	feedback_text: autoDraw = False
256.4472 	EXP 	BlockInstr_disp: text = 'Play to WIN points\n\nfor the NEXT PARTICIPANT'
256.4472 	EXP 	BlockInstr_disp: autoDraw = True
256.4472 	EXP 	BlockInstr_disp: autoDraw = False
256.4472 	EXP 	iti: autoDraw = True
256.9473 	EXP 	iti: autoDraw = False
256.9473 	EXP 	iti: autoDraw = False
256.9473 	EXP 	left: image = 'stimuli/tunga_05.bmp'
256.9473 	EXP 	right: image = 'stimuli/tunga_10.bmp'
256.9473 	EXP 	left: autoDraw = True
256.9473 	EXP 	right: autoDraw = True
257.4969 	DATA 	Keypress: right
257.5006 	EXP 	left: autoDraw = False
257.5006 	EXP 	right: autoDraw = False
257.5006 	EXP 	left_feedback: image = 'stimuli/tunga_05.bmp'
257.5006 	EXP 	right_feedback: image = 'stimuli/tunga_10.bmp'
257.5006 	EXP 	circle: pos = array([0.4, 0. ])
257.5006 	EXP 	left_feedback: autoDraw = True
257.5006 	EXP 	right_feedback: autoDraw = True
257.5006 	EXP 	circle: autoDraw = True
258.0119 	EXP 	left_feedback: autoDraw = False
258.0119 	EXP 	right_feedback: autoDraw = False
258.0119 	EXP 	circle: autoDraw = False
258.0119 	EXP 	left_feedback: autoDraw = False
258.0119 	EXP 	right_feedback: autoDraw = False
258.0119 	EXP 	circle: autoDraw = False
258.0119 	EXP 	iti: autoDraw = True
258.5120 	EXP 	iti: autoDraw = False
258.5120 	EXP 	iti: autoDraw = False
258.5120 	EXP 	feedback_text: text = 'NEXT PARTICIPANT\n\n+100 points'
258.5120 	EXP 	feedback_text: autoDraw = True
260.0129 	EXP 	New trial (rep=0, index=63): OrderedDict([('index', 63), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'social'), ('goal', 'win'), ('block', 'social_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points\n\nfor the NEXT PARTICIPANT'), ('trial_num', 15), ('stim_0', 'stimuli/tunga_10.bmp'), ('stim_0_value', 0), ('stim_1', 'stimuli/tunga_05.bmp'), ('stim_1_value', 1), ('position_changed', 1), ('stim_left', 5), ('stim_right', 10), ('stim_left_name', 'stimuli/tunga_05.bmp'), ('stim_right_name', 'stimuli/tunga_10.bmp'), ('optimal_stim', 'stimuli/tunga_05.bmp'), ('optimal_choice', 'left')])
260.0265 	EXP 	feedback_text: autoDraw = False
260.0265 	EXP 	feedback_text: autoDraw = False
260.0265 	EXP 	BlockInstr_disp: text = 'Play to WIN points\n\nfor the NEXT PARTICIPANT'
260.0265 	EXP 	BlockInstr_disp: autoDraw = True
260.0265 	EXP 	BlockInstr_disp: autoDraw = False
260.0265 	EXP 	iti: autoDraw = True
260.5266 	EXP 	iti: autoDraw = False
260.5266 	EXP 	iti: autoDraw = False
260.5266 	EXP 	left: image = 'stimuli/tunga_05.bmp'
260.5266 	EXP 	right: image = 'stimuli/tunga_10.bmp'
260.5266 	EXP 	left: autoDraw = True
260.5266 	EXP 	right: autoDraw = True
261.0359 	DATA 	Keypress: right
261.0438 	EXP 	left: autoDraw = False
261.0438 	EXP 	right: autoDraw = False
261.0438 	EXP 	left_feedback: image = 'stimuli/tunga_05.bmp'
261.0438 	EXP 	right_feedback: image = 'stimuli/tunga_10.bmp'
261.0438 	EXP 	circle: pos = array([0.4, 0. ])
261.0438 	EXP 	left_feedback: autoDraw = True
